spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Scotch,The Glenrothes,"Rothes, Speyside",The Glenrothes,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,12 Years,,,80,40,100% malted barley,Sherry-seasoned oak casks,,Soleo Collection,https://www.theglenrothes.com/,2026-06-28,NULL,scotch_speyside
Scotch,The Glenrothes,"Rothes, Speyside",The Glenrothes,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,18 Years,,,86,43,100% malted barley,Sherry-seasoned oak casks,,Soleo Collection,https://www.theglenrothes.com/,2026-06-28,NULL,scotch_speyside
Scotch,The Glenrothes,"Rothes, Speyside",The Glenrothes,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,25 Years,,,86,43,100% malted barley,Sherry-seasoned oak casks,,Soleo Collection,https://www.theglenrothes.com/,2026-06-28,NULL,scotch_speyside
Scotch,The Glenrothes,"Rothes, Speyside",The Glenrothes,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,97.6,48.8,100% malted barley,First-fill sherry-seasoned oak casks,,"Soleo Collection Whisky Maker's Cut, natural colour",https://www.theglenrothes.com/en/soleo-collection/glenrothes-soleo-collection-whisky-makers-cut,2026-06-03,NULL,scotch_speyside
Scotch,Aultmore,"Keith, Speyside",Aultmore,own_make,,FALSE,FALSE,Single Malt,12 Years,,,92,46,100% malted barley,Ex-bourbon casks,,"Last Great Malts, non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Aultmore,"Keith, Speyside",Aultmore,own_make,,FALSE,FALSE,Single Malt,18 Years,,,92,46,100% malted barley,Ex-bourbon casks,,"Last Great Malts, non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Aultmore,"Keith, Speyside",Aultmore,own_make,,FALSE,FALSE,Single Malt,21 Years,,,92,46,100% malted barley,Ex-bourbon casks,,"Last Great Malts (travel retail), non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Aultmore,"Keith, Speyside",Aultmore,own_make,,FALSE,FALSE,Single Malt,25 Years,,,92,46,100% malted barley,Ex-bourbon casks,,"Last Great Malts, limited",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Craigellachie,"Craigellachie, Speyside",Craigellachie,own_make,,FALSE,FALSE,Single Malt,13 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,"Last Great Malts, non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Craigellachie,"Craigellachie, Speyside",Craigellachie,own_make,,FALSE,FALSE,Single Malt,17 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,"Last Great Malts, non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Craigellachie,"Craigellachie, Speyside",Craigellachie,own_make,,FALSE,FALSE,Single Malt,23 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,"Last Great Malts, non chill-filtered",https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Craigellachie,"Craigellachie, Speyside",Craigellachie,own_make,,FALSE,FALSE,Single Malt,19 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,Last Great Malts (travel retail),https://www.bacardilimited.com/media/news-archive/john-dewar-sons-launches-last-great-malts-collection-new-expressions-and-never-before-released-single-malts/,2026-06-28,NULL,scotch_speyside
Scotch,Tamnavulin,"Tomnavoulin, Speyside",Tamnavulin,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,80,40,100% malted barley,American oak barrels,Sherry casks,Double Cask,https://scotchnoob.com/2020/04/27/tamnavulin-double-cask/,2026-06-03,NULL,scotch_speyside
Scotch,Tamnavulin,"Tomnavoulin, Speyside",Tamnavulin,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,80,40,100% malted barley,American oak barrels,Three sherry cask types,Sherry Cask Edition,https://www.whiskyshopusa.com/tamnavulin-sherry-cask-edition/,2026-06-03,NULL,scotch_speyside
Scotch,Tamnavulin,"Tomnavoulin, Speyside",Tamnavulin,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,American oak barrels,Red wine casks,Red Wine Cask Edition,https://www.tamnavulinwhisky.com/,2026-06-26,https://www.tamnavulinwhisky.com/media/ylknctqp/tamnavulin_stone.jpg,scotch_speyside
Scotch,Tamnavulin,"Tomnavoulin, Speyside",Tamnavulin,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,American oak and sherry casks,,,https://www.tamnavulinwhisky.com/,2026-06-26,https://www.tamnavulinwhisky.com/media/ylknctqp/tamnavulin_stone.jpg,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Spey,own_make,,FALSE,FALSE,Single Malt,NAS,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,Tawny Port casks,Tenne (Tawny Port finish),https://www.whisky.com/whisky-database/details/spey-tenne.html,2026-06-03,NULL,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Spey,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,"Trutina, non chill-filtered",https://www.whisky.com/whisky-database/details/speyside-spey-trutina.html,2026-06-03,NULL,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Spey,own_make,,FALSE,FALSE,Single Malt; Peated,NAS,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,"Fumare, peated",https://www.whiskyhammer.com/item/114800/Speyside/Speyside---Trutina-Fumare--Tenne-3-x-70cl.html,2026-06-03,NULL,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Spey,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.whisky.com/whisky-database/details/speyside.html,2026-06-03,NULL,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Spey,own_make,,FALSE,FALSE,Single Malt,18 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.whisky.com/whisky-database/distilleries/details/speyside-spey.html,2026-06-26,NULL,scotch_speyside
Scotch,Speyside,"Drumguish, Kingussie, Speyside",Drumguish,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Drumguish (NAS),https://www.whisky.com/whisky-database/details/speyside-spey-16.html,2026-06-03,NULL,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt; Cask Strength,25 Years,,,104.4,52.2,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Glen Keith,"Keith, Speyside",Glen Keith,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Distillery Edition,https://www.thewhiskyexchange.com/feature/secretspeyside,2026-06-03,NULL,scotch_speyside
Scotch,Glen Keith,"Keith, Speyside",Glen Keith,own_make,,FALSE,FALSE,Single Malt,21 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Glen Keith,"Keith, Speyside",Glen Keith,own_make,,FALSE,FALSE,Single Malt,25 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Glen Keith,"Keith, Speyside",Glen Keith,own_make,,FALSE,FALSE,Single Malt,28 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Braeval,"Chapeltown, Speyside",Braes of Glenlivet,own_make,,FALSE,FALSE,Single Malt,25 Years,,,96,48,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Braeval,"Chapeltown, Speyside",Braes of Glenlivet,own_make,,FALSE,FALSE,Single Malt,27 Years,,,96,48,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Braeval,"Chapeltown, Speyside",Braes of Glenlivet,own_make,,FALSE,FALSE,Single Malt; Cask Strength,30 Years,,,100.6,50.3,100% malted barley,Ex-bourbon and ex-sherry casks,,Secret Speyside Collection,https://scotchwhisky.com/magazine/latest-news/26239/secret-speyside-collection-of-malts-launched/,2026-06-28,NULL,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt,8 Years,2015,,,,100% malted barley,"80% ex-bourbon, 20% ex-sherry casks",,Vintage Release (annual; 2015 vintage bottled 2024),https://www.ballindallochdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Bourbon Cask,NAS,,,120.4,60.2,100% malted barley,Six first-fill ex-bourbon barrels,,"Seven Springs Collection Edition No.1, non chill-filtered",https://www.ballindallochdistillery.com/,2026-06-26,https://www.ballindallochdistillery.com/wp-content/uploads/2025/08/SS3.jpg,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Cask Strength,8 Years,,,121.2,60.6,100% malted barley,Ex-bourbon and ex-sherry casks,,"Seven Springs Collection Edition No.2, non chill-filtered",https://www.ballindallochdistillery.com/product/edition-no-2-seven-springs-collection/,2026-06-26,https://www.ballindallochdistillery.com/wp-content/uploads/2024/09/SS2.jpg,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Bourbon Cask,NAS,,,120.6,60.3,100% malted barley,First-fill ex-bourbon hogsheads,,"Seven Springs Collection Edition No.3, non chill-filtered",https://www.ballindallochdistillery.com/product/edition-no-3-seven-springs-collection/,2026-06-03,NULL,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Single Cask; Cask Strength; Bourbon Cask,NAS,2016,Cask #47,123.8,61.9,100% malted barley,Ex-bourbon hogshead,,Distillery Exclusive single cask,https://www.thegrandwhiskyauction.com/lot-532232/ballindalloch-distillery-exclusive-single-cask-47-bourbon-474-sherry-2-x-50cl/auction-57,2026-06-28,NULL,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Single Cask; Cask Strength; Sherry Cask,NAS,2015,Cask #116,122,61,100% malted barley,Oloroso sherry butt,,Distillery Exclusive single cask,https://whiskyinternationalonline.com/products/ballindalloch-distillery-exclusive-oloroso-sherry-butt-single-cask-116-61,2026-06-26,http://whiskyinternationalonline.com/cdn/shop/files/Ballindallock-Single-Cask-2015.jpg,scotch_speyside
Scotch,Ballindalloch,"Ballindalloch, Speyside",Ballindalloch,own_make,,FALSE,FALSE,Single Malt; Single Cask; Sherry Cask,7 Years,2017,Cask #410,96,48,100% malted barley,Pedro Ximenez sherry butt,,"UK Exclusive single cask, non chill-filtered",https://www.thewhiskybarrel.com/products/ballindalloch-7-year-old-2017-single-sherry-cask-uk-exclusive-410,2026-06-26,http://www.thewhiskybarrel.com/cdn/shop/files/Ballindalloch.jpg,scotch_speyside
Scotch,Auchroisk,"Mulben, Speyside",Auchroisk,own_make,,FALSE,FALSE,Single Malt,10 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Benrinnes,"Aberlour, Speyside",Benrinnes,own_make,,FALSE,FALSE,Single Malt,15 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Dailuaine,"Carron, Speyside",Dailuaine,own_make,,FALSE,FALSE,Single Malt,16 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Glenlossie,"Elgin, Speyside",Glenlossie,own_make,,FALSE,FALSE,Single Malt,10 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Glen Spey,"Rothes, Speyside",Glen Spey,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Inchgower,"Buckie, Speyside",Inchgower,own_make,,FALSE,FALSE,Single Malt,14 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Linkwood,"Elgin, Speyside",Linkwood,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Mannochmore,"Elgin, Speyside",Mannochmore,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Strathmill,"Keith, Speyside",Strathmill,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Balmenach,"Cromdale, Speyside",Balmenach,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.tumblr.com/whiskytastings/150607645783/diageo-flora-fauna-series-the-flora-fauna,2026-06-26,NULL,scotch_speyside
Scotch,Glen Elgin,"Longmorn, Speyside",Glen Elgin,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Hidden Malts / official 12yo,https://www.thewhiskyexchange.com/b/40/glen-elgin-single-malt-scotch-whisky,2026-06-03,NULL,scotch_speyside
Scotch,Glenburgie,"Forres, Speyside",Glenburgie,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Ballantine's single malt series,https://greatdrams.com/new-single-malts-glenburgie-15-year-old-from-ballantines/,2026-06-28,NULL,scotch_speyside
Scotch,Glenburgie,"Forres, Speyside",Glenburgie,own_make,,FALSE,FALSE,Single Malt,18 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Ballantine's single malt series,https://greatdrams.com/new-single-malts-glenburgie-15-year-old-from-ballantines/,2026-06-28,NULL,scotch_speyside
Scotch,Glentauchers,"Mulben, Speyside",Glentauchers,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Ballantine's single malt series,https://greatdrams.com/new-single-malts-glenburgie-15-year-old-from-ballantines/,2026-06-28,NULL,scotch_speyside
Scotch,Miltonduff,"Elgin, Speyside",Miltonduff,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Ballantine's single malt series,https://greatdrams.com/new-single-malts-glenburgie-15-year-old-from-ballantines/,2026-06-28,NULL,scotch_speyside
Scotch,Miltonduff,"Elgin, Speyside",Miltonduff,own_make,,FALSE,FALSE,Single Malt,18 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Ballantine's single malt series,https://greatdrams.com/new-single-malts-glenburgie-15-year-old-from-ballantines/,2026-06-28,NULL,scotch_speyside
Scotch,Kininvie,"Dufftown, Speyside",Kininvie,own_make,,FALSE,FALSE,Single Malt,17 Years,1996,Batch 1,85.2,42.6,100% malted barley,"80% ex-bourbon, 20% sherry casks",,First official 17yo,https://www.drinkhacker.com/2020/03/12/review-kininvie-single-malt-17-years-old-batch-1/,2026-06-26,https://www.drinkhacker.com/wp-content/uploads/2020/03/Kinivie-17-Year-e1583448611254.png,scotch_speyside
Scotch,Kininvie,"Dufftown, Speyside",Kininvie,own_make,,FALSE,FALSE,Single Malt,23 Years,1990,Batch 1,85.2,42.6,100% malted barley,Hogsheads and sherry butts,,"Taiwan/Asia travel retail, non chill-filtered",https://www.moredramslessdrama.com/2020/10/28/kininvie-23-year-old-review/,2026-06-28,NULL,scotch_speyside
Scotch,Kininvie,"Dufftown, Speyside",Kininvie,own_make,,FALSE,FALSE,Single Malt,23 Years,1990,Batch 2,85.2,42.6,100% malted barley,Hogsheads and sherry butts,,,https://scotchgalore.com/product/kininvie-23-year-old-batch-2-i-d-no-624/,2026-06-28,NULL,scotch_speyside
Scotch,Kininvie,"Dufftown, Speyside",Kininvie,own_make,,FALSE,FALSE,Single Malt,23 Years,,Batch 3,85.2,42.6,100% malted barley,Hogsheads and sherry butts,,,https://adventuresinwhiskyland.com/2017/03/02/kininvie-23-year-old-batch-3/,2026-06-26,https://adventuresinwhiskyland.com/wp-content/uploads/2017/03/knvob-23yov1.jpg,scotch_speyside
Scotch,Tormore,"Advie, Speyside",Tormore,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://scotchnoob.com/2013/07/22/tormore-12-year/,2026-06-03,NULL,scotch_speyside
Scotch,Tormore,"Advie, Speyside",Tormore,own_make,,FALSE,FALSE,Single Malt,14 Years,,,86,43,100% malted barley,Ex-bourbon casks,,,https://thewhiskyphiles.com/2014/04/22/tormore-14-years-old-official-bottling/,2026-06-28,NULL,scotch_speyside
Scotch,Tormore,"Advie, Speyside",Tormore,own_make,,FALSE,FALSE,Single Malt,16 Years,,,96,48,100% malted barley,Ex-bourbon casks,,,https://www.masterofmalt.com/whiskies/tormore/tormore-16-year-old-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/28247_source_1758883105.jpg,scotch_speyside
Scotch,The Cairn,"Grantown-on-Spey, Speyside",The Cairn,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Single Cask; Sherry Cask,3 Years,,,122.6,61.3,100% malted barley,First-fill sherry hogshead,,Inaugural single malt; 2025 Distillers One of One charity auction,https://thewhiskeywash.com/whiskey-news/gordon-macphail-unveils-rare-whisky-trilogy-for-charity-auction/,2026-06-03,NULL,scotch_speyside
Scotch,The Cairn,"Grantown-on-Spey, Speyside",CRN57,blended,,FALSE,FALSE,Blended Malt,12 Years,,,86,43,100% malted barley,Mixed casks,,CRN57 Step One (interim blended malt while estate malt matures),https://whiskymag.com/articles/the-cairn-distillery-launches-step-one-blended-malt/,2026-06-03,NULL,scotch_speyside
Scotch,The Cairn,"Grantown-on-Spey, Speyside",CRN57,blended,,FALSE,FALSE,Blended Malt,14 Years,,,86,43,100% malted barley,Mixed casks,,CRN57 Step Two,https://www.thecairndistillery.com/en-us/article/crn57deg-step-two,2026-06-28,NULL,scotch_speyside
Scotch,The Cairn,"Grantown-on-Spey, Speyside",CRN57,blended,,FALSE,FALSE,Blended Malt,25 Years,,,92,46,100% malted barley,Mixed casks,,CRN57 25 Year Old,https://www.masterofmalt.com/whiskies/gordon-and-macphail/crn57-25-year-old-blended-malt/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/67702_source_1780236062.jpg,scotch_speyside
Scotch,The Cairn,"Grantown-on-Spey, Speyside",CRN57,blended,,FALSE,FALSE,Blended Malt,30 Years,,,92,46,100% malted barley,Mixed casks,,CRN57 30 Year Old,https://www.moredramslessdrama.com/2025/02/04/the-cairn-crn57-30-year-old/,2026-06-28,NULL,scotch_speyside
Scotch,Dalmunach,"Carron, Speyside",Dalmunach,own_make,,FALSE,FALSE,Single Malt; Cask Strength,4 Years,,,129,64.5,100% malted barley,Ex-bourbon casks,,"Distillery Reserve Collection (Chivas distillery-shop exclusive, 2019)",https://scotchwhisky.com/whiskypedia/2207/dalmunach/,2026-06-28,NULL,scotch_speyside
Scotch,Roseisle,"Roseisle, Speyside",Roseisle,own_make,,FALSE,FALSE,Single Malt; Cask Strength,12 Years,2023,,113,56.5,100% malted barley,First-fill bourbon and refill casks,,First official single malt; Diageo Special Releases 2023 'The Origami Kite',https://drinks-intel.com/spirits/diageo-unveils-first-single-malt-from-roseisle-in-special-releases-2023-range/,2026-06-28,NULL,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Triple Cask Matured,12 Years,,,80,40,100% malted barley,European and American sherry-seasoned oak and ex-bourbon American oak,,,https://www.themacallan.com/en-us/single-malt-scotch-whisky/triple-cask-matured-12-years-old,2026-06-26,https://brand-assets.edrington.com/transform/a05728fd-d69c-4ed2-b4c8-a012a2ddd1ca/sm-image,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Colour Collection,15 Years,,,86,43,100% malted barley,Sherry-seasoned American and European oak,,,https://www.themacallan.com/en-us/single-malt-scotch-whisky/colour-collection/colour-collection-15-years-old; https://www.htfw.com/macallan-the-colour-collection-single-malt-scotch-15-year-old-whisky,2026-06-26,NULL,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Colour Collection,18 Years,,,,,100% malted barley,Sherry-seasoned American and European oak,,,https://www.themacallan.com/en-us/single-malt-scotch-whisky/colour-collection/colour-collection-18-years-old-2023-2025,2026-06-26,https://brand-assets.edrington.com/transform/8463c72f-6d0c-4b36-b01c-f41fef4b919d/sm-image,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Colour Collection,30 Years,,,,,100% malted barley,Sherry-seasoned American and European oak,,,https://www.themacallan.com/en-us/single-malt-scotch-whisky/colour-collection; https://potomacwines.com/spirits/single-malt-whisky/the-macallan-colour-collection-30-year-old-single-malt-scotch-whisky,2026-06-28,NULL,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Edition No. 6,NAS,,,,,100% malted barley,Sherry-seasoned oak casks (5 hand-picked casks),,,https://www.caskers.com/the-macallan-edition-no-6-single-malt-scotch-whisky/,2026-06-26,https://cdn.caskers.com/catalog/product/cache/4f6989790ecdd0e389055fabaf312a4d/t/h/the-macallan-edition-no.-6-01_1_2.jpg,scotch_speyside
Scotch,The Macallan,"Craigellachie, Speyside",The Macallan,own_make,,FALSE,FALSE,Single Malt; Harmony Collection; Smooth Arabica,NAS,,,80,40,100% malted barley,Sherry-seasoned oak casks,,,https://www.themacallan.com/en/single-malt-scotch-whisky/the-harmony-collection/smooth-arabica; https://www.caskers.com/the-macallan-harmony-collection-smooth-arabica-single-malt-scotch-whisky/,2026-06-26,https://brand-assets.edrington.com/transform/8b5c6e5a-1247-4584-bf1e-edeabd13e3c0/sm-image,scotch_speyside
Scotch,Glenfarclas,"Ballindalloch, Speyside",Glenfarclas,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; 105 Cask Strength,NAS,,,120,60,100% malted barley,Ex-sherry oak casks,,,https://woodwinters.com/product/glenfarclas-105-cask-strength/; https://www.houseofmalt.co.uk/product/glenfarclas-105-cask-strength-single-malt-whisky/,2026-06-28,NULL,scotch_speyside
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Experimental Series; IPA Experiment,NAS,,,86,43,100% malted barley,Ex-bourbon American oak,IPA craft beer casks,,https://www.masterofmalt.com/whiskies/glenfiddich/glenfiddich-experimental-series-ipa-cask-finish-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/20890_source_1773251433.jpg,scotch_speyside
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Peated; Experimental Series; Fire & Cane,NAS,,,86,43,100% malted barley,Ex-bourbon American oak (peated and unpeated),South American rum casks,,https://www.masterofmalt.com/whiskies/glenfiddich/glenfiddich-experimental-series-fire-and-cane-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/10148_source_1768525889.jpg,scotch_speyside
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Experimental Series; Orchard Experiment,NAS,,,86,43,100% malted barley,Ex-bourbon American oak,Somerset Pomona spirit casks,,https://www.masterofmalt.com/whiskies/glenfiddich/glenfiddich-experimental-series-orchard-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/63224_source_1764859247.jpg,scotch_speyside
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Experimental Series; Project XX,NAS,,,94,47,100% malted barley,Mix of cask types selected by 20 experts,,,https://www.masterofmalt.com/distilleries/glenfiddich-whisky-distillery/; https://www.htfw.com/glenfiddich-experimental-series-orchard-experiment-fire-cane-whisky-bundle,2026-06-26,NULL,scotch_speyside
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Cognac Cask; Grande Couronne,26 Years,,,87.6,43.8,100% malted barley,Ex-bourbon and ex-sherry oak,Cognac casks,,https://www.glenfiddich.com/en-us/grande-couronne,2026-06-26,NULL,scotch_speyside
