spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,source_urls,last_verified,label_image_url,cohort
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Pipe Dream 101 Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Reserve Lot,NULL,NULL,NULL,101,50.5,73% Corn; 19% Rye; 5% Malted Barley; 3% Wheat,New charred #3 53-gallon American oak,NULL,https://redwoodempirewhiskey.com/whiskey/pipe-dream-101-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Pipe Dream Cask Strength Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Cask strength; uncut; unfiltered,NULL,NULL,NULL,116.8,58.4,74% Corn; 20% Raw Rye; 4.5% Malted Barley; 1.5% Wheat,New charred #3 53-gallon American oak,NULL,https://redwoodempirewhiskey.com/whiskey/pipe-dream-cask-strength-uncut-unfiltered/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Pipe Dream Triple Toasted Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Triple toasted barrel treatment,NULL,NULL,NULL,NULL,NULL,74% Corn; 20% Rye; 4.5% Malted Barley; 1.5% Wheat (approx),NULL,NULL,https://redwoodempirewhiskey.com/whiskey/pipe-dream-triple-toasted-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Grizzly Beast Straight Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Bonded Bourbon; current Batch 005; Bottled in Bond,5 Years,NULL,NULL,100,50.0,NULL,NULL,NULL,https://redwoodempirewhiskey.com/whiskey/grizzly-beast-straight-bourbon-whisky/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Screaming Titan Wheated Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Small Lot Series; wheated bourbon; current Batch 002,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://redwoodempirewhiskey.com/whiskey/screaming-titan-wheated-bourbon-whiskeybatch-001/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Devils Tower High Rye Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Small Lot Series; high rye mash bill; current Batch 003,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://redwoodempirewhiskey.com/whiskey/devils-tower-high-rye-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Haystack Needle Single Barrel Bourbon Whiskey,own_make,NULL,FALSE,TRUE,Straight Bourbon; ; Single barrel store-pick program; specs vary by barrel,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://redwoodempirewhiskey.com/whiskey/haystack-single-barrel-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,Moylan's Distilling Co,"Petaluma, CA",Cask Strength Bourbon Whisky,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Cask strength,NULL,NULL,NULL,112.6,56.3,NULL,NULL,NULL,https://moylansdistilling.com,2026-06-26,NULL,bourbon_other_states
Bourbon,Moylan's Distilling Co,"Petaluma, CA",Blended Bourbon Whisky Finished in Port Barrels,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Port barrel finish,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Port barrels,https://moylansdistilling.com/spirits/moylans-blended-bourbon-whisky-finished-in-port-barrels,2026-06-26,NULL,bourbon_other_states
Bourbon,Jettywave Distillery,"Half Moon Bay, CA",Small Batch Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://www.jettywave.com/product-page/small-batch-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Sonoma Distilling Company,"Rohnert Park, CA",Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Double distilled copper pot; non-GMO grains; also known as Corning & Company Distillers LLC (legal DBA),NULL,NULL,NULL,NULL,NULL,70% Corn; 25% Wheat; Malted Barley,New charred American oak,NULL,https://sonomadistillingcompany.com/,2026-06-26,NULL,bourbon_other_states
Bourbon,Sonoma Distilling Company,"Rohnert Park, CA",Cherrywood Smoked Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Cherrywood smoked barley in mash; double distilled copper pot,NULL,NULL,NULL,NULL,NULL,Predominantly corn; Cherrywood Smoked Malted Barley,NULL,NULL,https://sonomadistillingcompany.com/,2026-06-26,NULL,bourbon_other_states
Bourbon,Hinterhaus Distilling,"Murphys, CA",Calaveras Cask Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://hinterhaus.com,2026-06-26,NULL,bourbon_other_states
Bourbon,Hinterhaus Distilling,"Murphys, CA",Calaveras Cask Strength Single Barrel Bourbon,own_make,NULL,FALSE,TRUE,Straight Bourbon; ; Single barrel; cask strength; specs vary by barrel,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://hinterhaus.com,2026-06-26,NULL,bourbon_other_states
Bourbon,Dry Diggings Distillery,"El Dorado Hills, CA",31n50,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Named for California becoming 31st state in 1850; Gold Rush themed; direct-to-consumer only,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,https://www.drydiggings.com/bottles,2026-06-26,NULL,bourbon_other_states
Bourbon,Calistoga Depot Distillery,"Calistoga, CA",Durant & Booth Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Aged in oak wine barrels; Boisset Collection,NULL,NULL,NULL,NULL,NULL,NULL,Used oak wine barrels,NULL,https://shopspirits.calistogadepot.com/collections/bourbon-whiskey,2026-06-26,NULL,bourbon_other_states
Bourbon,Calistoga Depot Distillery,"Calistoga, CA",Prosperous & Penniless Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Aged in oak wine barrels; Boisset Collection,NULL,NULL,NULL,NULL,NULL,NULL,Used oak wine barrels,NULL,https://shopspirits.calistogadepot.com/collections/bourbon-whiskey,2026-06-26,NULL,bourbon_other_states
Bourbon,Nauti Spirits Distillery,"Cape May, NJ",Captain Cornelis Mey's Atlantic Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon,4 Years,,,,,Corn (farm-grown Cape May NJ) / Rye (Rabbit Hill Farms NJ) / Malted Barley (Rabbit Hill Farms NJ; specific percentages undisclosed),New charred American oak (53-gallon),,https://nautispirits.com/spirits.php,2026-06-26,NULL,bourbon_other_states
Bourbon,High West Distillery,"Wanship, UT",High West Bourbon,blended,NULL,FALSE,FALSE,Straight Bourbon; ; Blended Straight Bourbons,NAS,NULL,NULL,92,46.0,Blend of straight bourbons: 75% corn / 21% rye / 4% barley malt (MGP); 84% corn / 8% rye / 8% malted barley (undisclosed source); blend proportions undisclosed,New charred American oak,NULL,https://ship.highwest.com/products/bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,High West Distillery,"Wanship, UT",High West Cask Strength Bourbon,blended,NULL,FALSE,FALSE,Straight Bourbon; ; Blended Straight Bourbons; Cask Strength,NAS,2025,NULL,117,58.5,"Blend of straight bourbon whiskeys, aged 6–20 years; proportions undisclosed",New charred American oak,NULL,https://ship.highwest.com/products/hw-cask-strength-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Maplewood Brewery & Distillery,"Chicago, IL",Maplewood Lounge Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Straight Bourbon Whiskey,NAS,NULL,NULL,90,45.0,NULL,NULL,NULL,https://maplewoodbrew.com/spirits/lounge-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Maplewood Brewery & Distillery,"Chicago, IL",Maplewood Wheated Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; Cask Strength; Straight Bourbon Whiskey,NAS,NULL,NULL,116.6,58.3,NULL,NULL,NULL,https://maplewoodbrew.com/spirits/wheated-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Maplewood Brewery & Distillery,"Chicago, IL",Maplewood High Rye Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; Cask Strength; Straight Bourbon Whiskey,NAS,NULL,NULL,116.6,58.3,NULL,NULL,NULL,https://maplewoodbrew.com/spirits/high-rye-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,ASW Distillery,"Atlanta, GA",Fiddler Heartwood Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; High-Wheat; Triple-Oaked Straight Bourbon Whiskey; Triple-Oaked; Cask Strength,NAS,NULL,NULL,NULL,NULL,Corn 51% / Wheat 45% / Malted Barley 4% (foraged),New 53-gallon char 3-4 American white oak (primary); New 53-gallon char 3-4 American white oak (secondary); Georgia white oak staves (finish),NULL,https://www.aswdistillery.com/our-spirits-2024,2026-06-26,NULL,bourbon_other_states
Bourbon,ASW Distillery,"Atlanta, GA",Fiddler Toasted Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; High-Wheat; Toasted-Barrel Finish Straight Bourbon Whiskey; Toasted-Barrel Finish; Cask Strength,NAS,NULL,NULL,NULL,NULL,Corn 51% / Wheat 45% / Malted Barley 4% (foraged),New 53-gallon char 1-4 American white oak; New toasted American white oak (finish),NULL,https://www.aswdistillery.com/our-spirits-2024,2026-06-26,NULL,bourbon_other_states
Bourbon,ASW Distillery,"Atlanta, GA",Fiddler Soloist Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; Grain-In Double-Distilled; Bottled at 100 Proof Straight Bourbon Whiskey; Bottled at 100 Proof,NAS,NULL,NULL,100,50.0,Corn 56% / Wheat Malt 14% / Rye Malt 10% / Munich Malt 10% / Beechwood-Smoked Malt 7% / Chocolate Rye Malt 3%,New 30- and 53-gallon char 3-4 American white oak,NULL,https://www.aswdistillery.com/our-spirits-2024,2026-06-26,NULL,bourbon_other_states
Bourbon,ASW Distillery,"Atlanta, GA",Fiddler Chin Music Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; High-Wheat; Atlanta Braves Collaboration Straight Bourbon Whiskey; Atlanta Braves Collaboration; Batch-Proofed,NAS,NULL,NULL,NULL,NULL,Corn 51% / Wheat 45% / Malted Barley 4% (foraged),New 53-gallon char 1-4 American white oak; toasted American white oak,NULL,https://www.aswdistillery.com/our-spirits-2024,2026-06-26,NULL,bourbon_other_states
Bourbon,ASW Distillery,"Atlanta, GA",Fiddler Wheated Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; High-Wheat; Flagship Straight Bourbon Whiskey; Flagship; Bottled at 92 Proof,NAS,NULL,NULL,92,46.0,Corn 51% / Wheat 45% / Malted Barley 4% (foraged),New 53-gallon char 1-4 American white oak; toasted American white oak,NULL,https://www.aswdistillery.com/our-spirits-2024,2026-06-26,NULL,bourbon_other_states
Bourbon,Garrison Brothers Distillery,"Hye, TX",Garrison Brothers Boot Flask,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Boot Flask; 375ml,3 Years,,,94,47.0,,New American white oak,,https://garrisonbourbon.com/boot-flask-bourbon/; https://www.garrisonbros.com/our-babies/boot-flask/,2026-06-26,https://garrisonbourbon.com/wp-content/uploads/2023/07/BF_Hero_051423a_White-1.png,bourbon_other_states
Bourbon,Garrison Brothers Distillery,"Hye, TX",Garrison Brothers Cowboy Bourbon,own_make,NULL,FALSE,FALSE,"Straight Bourbon; Cask Strength, Uncut, Unfiltered; Cowboy Bourbon",,2022,"2022 Annual Release; 9,600 bottles",134.8,67.4,,,,https://craftspiritsmag.com/2022/09/28/garrison-brothers-releases-cowboy-bourbon-2022/; https://www.garrisonbros.com/our-babies/cowboy-bourbon/,2026-06-28,NULL,bourbon_other_states
Bourbon,Garrison Brothers Distillery,"Hye, TX",Garrison Brothers Cowboy Bourbon,own_make,NULL,FALSE,FALSE,"Straight Bourbon; Cask Strength, Uncut, Unfiltered; Cowboy Bourbon",,2023,"2023 Annual Release; 9,600 bottles",140.9,70.45,,,,https://www.breakingbourbon.com/review/garrison-brothers-cowboy-bourbon-2023; https://www.garrisonbros.com/our-babies/cowboy-bourbon/,2026-06-26,https://cdn.prod.website-files.com/5ace2bae31f6d3c07d267cb9/6581b30d985d7eaacf9ab244_Garrison-Brothers-Cowboy-Bourbon-2023-01.jpg,bourbon_other_states
Bourbon,Sagamore Spirit,"Baltimore, MD",Sagamore High Rye Bourbon,own_make,NULL,FALSE,FALSE,"Straight Bourbon; High Rye, Triple Distilled; Limited; Maryland-made",6 Years,,,118,59.0,"60% Corn, 25% Rye, 15% Malted Rye",New charred American white oak,,https://sagamorespirit.com/spirits/sagamore-high-rye-bourbon-straight-whiskey/; https://www.breakingbourbon.com/review/sagamore-high-rye-bourbon,2026-06-26,https://sagamorespirit.com/wp-content/uploads/SS-Web-Bottle-Image-HRB.jpg,bourbon_other_states
Bourbon,Still Austin Whiskey Co.,"Austin, TX",Still Austin Single Barrel Cask Strength Bourbon (The Musician),own_make,NULL,FALSE,FALSE,"Straight Bourbon; Single Barrel, Cask Strength; The Musician; private selection program; proof varies by barrel",,,,,,"70% White Corn, 25% Rye, 5% Malted Barley",New American oak,,https://www.stillaustin.com/singlebarrel; https://distiller.com/spirits/still-austin-single-barrel-cask-strength-bourbon-the-musician,2026-06-26,NULL,bourbon_other_states
Bourbon,Hooker's House Distillery,"Sonoma, CA",Hooker's House Cohabitation,sourced,Prohibition Spirits,TRUE,FALSE,Straight Bourbon; Cohabitation 7-21 General's Reserve; Finished in French Oak & Wine Barrels,NULL,NULL,NULL,94,47.0,NULL,New charred American oak,French oak / wine barrels,https://www.benchmarkwineandspirits.com/products/9003421,2026-06-28,NULL,bourbon_other_states
Bourbon,Leadslingers Distillery,Oklahoma,Leadslingers,own_make,NULL,FALSE,FALSE,Bourbon,10 Years,NULL,NULL,117,58.5,NULL,New charred American oak,NULL,https://www.benchmarkwineandspirits.com/products/9002375,2026-06-28,NULL,bourbon_other_states
Bourbon,Woodinville Whiskey Co.,"Woodinville, WA",Woodinville Founder's Find,own_make,NULL,FALSE,FALSE,Straight Bourbon; Special Limited Release,12 Years,NULL,NULL,107,53.5,NULL,New charred American oak,NULL,https://www.benchmarkwineandspirits.com/products/9003462,2026-06-28,NULL,bourbon_other_states
